# started on Sun Mar  1 09:34:51 2026

#           time             counts unit events
   107.115631393              3,794      L1-dcache-load-misses                                                 
   107.115631393    <not supported>      LLC-load-misses                                                       
   108.116534700            264,068      cycles                                                                
   108.116534700             93,518      instructions                     #    0.35  insn per cycle            
   108.116534700             13,785      cache-references                                                      
   108.116534700              3,384      cache-misses                     #   24.55% of all cache refs         
   108.116534700              5,157      L1-dcache-load-misses                                                 
   108.116534700    <not supported>      LLC-load-misses                                                       
   109.117151949            204,031      cycles                                                                
   109.117151949             45,646      instructions                     #    0.22  insn per cycle            
   109.117151949              8,110      cache-references                                                      
   109.117151949              2,598      cache-misses                     #   32.03% of all cache refs         
   109.117151949              2,511      L1-dcache-load-misses                                                 
   109.117151949    <not supported>      LLC-load-misses                                                       
   110.117343330            178,267      cycles                                                                
   110.117343330             45,833      instructions                     #    0.26  insn per cycle            
   110.117343330              8,369      cache-references                                                      
   110.117343330              2,397      cache-misses                     #   28.64% of all cache refs         
   110.117343330              2,860      L1-dcache-load-misses                                                 
   110.117343330    <not supported>      LLC-load-misses                                                       
   111.118475295            141,840      cycles                                                                
   111.118475295             56,683      instructions                     #    0.40  insn per cycle            
   111.118475295              5,889      cache-references                                                      
   111.118475295              1,642      cache-misses                     #   27.88% of all cache refs         
   111.118475295              1,794      L1-dcache-load-misses                                                 
   111.118475295    <not supported>      LLC-load-misses                                                       
   112.119472632            155,938      cycles                                                                
   112.119472632             72,066      instructions                     #    0.46  insn per cycle            
   112.119472632              7,213      cache-references                                                      
   112.119472632              1,873      cache-misses                     #   25.97% of all cache refs         
   112.119472632              2,456      L1-dcache-load-misses                                                 
   112.119472632    <not supported>      LLC-load-misses                                                       
   113.120327879            152,367      cycles                                                                
   113.120327879             76,195      instructions                     #    0.50  insn per cycle            
   113.120327879              8,318      cache-references                                                      
   113.120327879              1,924      cache-misses                     #   23.13% of all cache refs         
   113.120327879              2,891      L1-dcache-load-misses                                                 
   113.120327879    <not supported>      LLC-load-misses                                                       
   114.121408275            149,347      cycles                                                                
   114.121408275             57,133      instructions                     #    0.38  insn per cycle            
   114.121408275              6,715      cache-references                                                      
   114.121408275              2,021      cache-misses                     #   30.10% of all cache refs         
   114.121408275              1,914      L1-dcache-load-misses                                                 
   114.121408275    <not supported>      LLC-load-misses                                                       
   115.122480731            207,335      cycles                                                                
   115.122480731             55,025      instructions                     #    0.27  insn per cycle            
   115.122480731              7,559      cache-references                                                      
   115.122480731              3,429      cache-misses                     #   45.36% of all cache refs         
   115.122480731              2,271      L1-dcache-load-misses                                                 
   115.122480731    <not supported>      LLC-load-misses                                                       
   116.123571627            230,621      cycles                                                                
   116.123571627             51,987      instructions                     #    0.23  insn per cycle            
   116.123571627              8,427      cache-references                                                      
   116.123571627              2,503      cache-misses                     #   29.70% of all cache refs         
   116.123571627              2,801      L1-dcache-load-misses                                                 
   116.123571627    <not supported>      LLC-load-misses                                                       
   117.124246205            208,566      cycles                                                                
   117.124246205             51,209      instructions                     #    0.25  insn per cycle            
   117.124246205              7,613      cache-references                                                      
   117.124246205              2,610      cache-misses                     #   34.28% of all cache refs         
   117.124246205              2,639      L1-dcache-load-misses                                                 
   117.124246205    <not supported>      LLC-load-misses                                                       
   118.124423176            208,650      cycles                                                                
   118.124423176             45,432      instructions                     #    0.22  insn per cycle            
   118.124423176              6,728      cache-references                                                      
   118.124423176              3,018      cache-misses                     #   44.86% of all cache refs         
   118.124423176              1,906      L1-dcache-load-misses                                                 
   118.124423176    <not supported>      LLC-load-misses                                                       
   119.125537512            216,086      cycles                                                                
   119.125537512             46,079      instructions                     #    0.21  insn per cycle            
   119.125537512              7,598      cache-references                                                      
   119.125537512              2,407      cache-misses                     #   31.68% of all cache refs         
   119.125537512              2,350      L1-dcache-load-misses                                                 
   119.125537512    <not supported>      LLC-load-misses                                                       
   120.126527908            229,130      cycles                                                                
   120.126527908             49,318      instructions                     #    0.22  insn per cycle            
   120.126527908              6,931      cache-references                                                      
   120.126527908              3,485      cache-misses                     #   50.28% of all cache refs         
   120.126527908              2,101      L1-dcache-load-misses                                                 
   120.126527908    <not supported>      LLC-load-misses                                                       
   121.127618674          2,246,539      cycles                                                                
   121.127618674          1,001,374      instructions                     #    0.45  insn per cycle            
   121.127618674            127,166      cache-references                                                      
   121.127618674             31,897      cache-misses                     #   25.08% of all cache refs         
   121.127618674             49,186      L1-dcache-load-misses                                                 
   121.127618674    <not supported>      LLC-load-misses                                                       
   122.128695390            227,198      cycles                                                                
   122.128695390             50,786      instructions                     #    0.22  insn per cycle            
   122.128695390              8,230      cache-references                                                      
   122.128695390              2,571      cache-misses                     #   31.24% of all cache refs         
   122.128695390              2,818      L1-dcache-load-misses                                                 
   122.128695390    <not supported>      LLC-load-misses                                                       
   123.129529978     16,839,611,144      cycles                                                                
   123.129529978     22,420,704,016      instructions                     #    1.33  insn per cycle            
   123.129529978      1,221,783,444      cache-references                                                      
   123.129529978        150,779,538      cache-misses                     #   12.34% of all cache refs         
   123.129529978        469,300,517      L1-dcache-load-misses                                                 
   123.129529978    <not supported>      LLC-load-misses                                                       
   124.130529524     21,782,448,203      cycles                                                                
   124.130529524     32,838,842,011      instructions                     #    1.51  insn per cycle            
   124.130529524      1,460,141,726      cache-references                                                      
   124.130529524        168,313,398      cache-misses                     #   11.53% of all cache refs         
   124.130529524        596,093,259      L1-dcache-load-misses                                                 
   124.130529524    <not supported>      LLC-load-misses                                                       
   125.131532390     21,651,943,191      cycles                                                                
   125.131532390     34,037,104,862      instructions                     #    1.57  insn per cycle            
   125.131532390      1,340,073,784      cache-references                                                      
   125.131532390        148,420,267      cache-misses                     #   11.08% of all cache refs         
   125.131532390        578,917,565      L1-dcache-load-misses                                                 
   125.131532390    <not supported>      LLC-load-misses                                                       
   126.132826515     21,341,732,481      cycles                                                                
   126.132826515     30,668,539,433      instructions                     #    1.44  insn per cycle            
   126.132826515      1,105,749,872      cache-references                                                      
   126.132826515        132,188,241      cache-misses                     #   11.95% of all cache refs         
   126.132826515        473,668,387      L1-dcache-load-misses                                                 
   126.132826515    <not supported>      LLC-load-misses                                                       
   127.134052150     21,293,715,660      cycles                                                                
   127.134052150     28,484,846,596      instructions                     #    1.34  insn per cycle            
   127.134052150      1,169,765,203      cache-references                                                      
   127.134052150        148,454,692      cache-misses                     #   12.69% of all cache refs         
   127.134052150        486,698,457      L1-dcache-load-misses                                                 
   127.134052150    <not supported>      LLC-load-misses                                                       
   128.134745269     22,229,695,482      cycles                                                                
   128.134745269     30,423,309,428      instructions                     #    1.37  insn per cycle            
   128.134745269      1,267,715,928      cache-references                                                      
   128.134745269        159,980,087      cache-misses                     #   12.62% of all cache refs         
   128.134745269        551,241,946      L1-dcache-load-misses                                                 
   128.134745269    <not supported>      LLC-load-misses                                                       
   129.135472566     22,291,996,041      cycles                                                                
   129.135472566     25,935,661,390      instructions                     #    1.16  insn per cycle            
   129.135472566      1,166,291,421      cache-references                                                      
   129.135472566        161,522,854      cache-misses                     #   13.85% of all cache refs         
   129.135472566        473,631,810      L1-dcache-load-misses                                                 
   129.135472566    <not supported>      LLC-load-misses                                                       
   130.136285374     22,179,971,848      cycles                                                                
   130.136285374     29,312,128,905      instructions                     #    1.32  insn per cycle            
   130.136285374      1,443,746,669      cache-references                                                      
   130.136285374        199,557,463      cache-misses                     #   13.82% of all cache refs         
   130.136285374        587,999,688      L1-dcache-load-misses                                                 
   130.136285374    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   131.137500669     22,076,483,322      cycles                                                                
   131.137500669     31,487,982,536      instructions                     #    1.43  insn per cycle            
   131.137500669      1,500,022,780      cache-references                                                      
   131.137500669        195,839,167      cache-misses                     #   13.06% of all cache refs         
   131.137500669        635,972,720      L1-dcache-load-misses                                                 
   131.137500669    <not supported>      LLC-load-misses                                                       
   132.139053713     19,556,280,148      cycles                                                                
   132.139053713     26,636,242,873      instructions                     #    1.36  insn per cycle            
   132.139053713      1,274,655,373      cache-references                                                      
   132.139053713        166,409,437      cache-misses                     #   13.06% of all cache refs         
   132.139053713        542,997,331      L1-dcache-load-misses                                                 
   132.139053713    <not supported>      LLC-load-misses                                                       
   133.140604776     22,126,871,070      cycles                                                                
   133.140604776     27,653,530,479      instructions                     #    1.25  insn per cycle            
   133.140604776      1,493,096,025      cache-references                                                      
   133.140604776        171,662,401      cache-misses                     #   11.50% of all cache refs         
   133.140604776        733,716,579      L1-dcache-load-misses                                                 
   133.140604776    <not supported>      LLC-load-misses                                                       
   134.142250879     21,956,337,372      cycles                                                                
   134.142250879     25,474,972,042      instructions                     #    1.16  insn per cycle            
   134.142250879      1,494,204,921      cache-references                                                      
   134.142250879        172,560,980      cache-misses                     #   11.55% of all cache refs         
   134.142250879        757,560,653      L1-dcache-load-misses                                                 
   134.142250879    <not supported>      LLC-load-misses                                                       
   135.143544994     22,001,286,501      cycles                                                                
   135.143544994     27,603,294,070      instructions                     #    1.25  insn per cycle            
   135.143544994      1,647,619,340      cache-references                                                      
   135.143544994        172,925,470      cache-misses                     #   10.50% of all cache refs         
   135.143544994        836,098,568      L1-dcache-load-misses                                                 
   135.143544994    <not supported>      LLC-load-misses                                                       
   136.145572995     21,185,812,447      cycles                                                                
   136.145572995     30,333,134,932      instructions                     #    1.43  insn per cycle            
   136.145572995      1,944,095,051      cache-references                                                      
   136.145572995        154,806,547      cache-misses                     #    7.96% of all cache refs         
   136.145572995      1,084,544,364      L1-dcache-load-misses                                                 
   136.145572995    <not supported>      LLC-load-misses                                                       
   137.147537546     21,511,486,362      cycles                                                                
   137.147537546     29,249,827,510      instructions                     #    1.36  insn per cycle            
   137.147537546      1,869,085,422      cache-references                                                      
   137.147537546        132,983,329      cache-misses                     #    7.11% of all cache refs         
   137.147537546      1,197,969,455      L1-dcache-load-misses                                                 
   137.147537546    <not supported>      LLC-load-misses                                                       
   138.149613697     19,113,361,528      cycles                                                                
   138.149613697      9,738,569,600      instructions                     #    0.51  insn per cycle            
   138.149613697        838,542,101      cache-references                                                      
   138.149613697        135,497,702      cache-misses                     #   16.16% of all cache refs         
   138.149613697        507,642,817      L1-dcache-load-misses                                                 
   138.149613697    <not supported>      LLC-load-misses                                                       
   139.151331600     22,017,458,578      cycles                                                                
   139.151331600      4,962,788,342      instructions                     #    0.23  insn per cycle            
   139.151331600        639,809,711      cache-references                                                      
   139.151331600        178,368,088      cache-misses                     #   27.88% of all cache refs         
   139.151331600        352,389,515      L1-dcache-load-misses                                                 
   139.151331600    <not supported>      LLC-load-misses                                                       
   140.152595824     21,353,138,117      cycles                                                                
   140.152595824      4,699,350,960      instructions                     #    0.22  insn per cycle            
   140.152595824        548,987,637      cache-references                                                      
   140.152595824        161,663,299      cache-misses                     #   29.45% of all cache refs         
   140.152595824        293,083,169      L1-dcache-load-misses                                                 
   140.152595824    <not supported>      LLC-load-misses                                                       
   141.154176708     16,590,726,840      cycles                                                                
   141.154176708      8,434,596,411      instructions                     #    0.51  insn per cycle            
   141.154176708        630,580,716      cache-references                                                      
   141.154176708        134,516,450      cache-misses                     #   21.33% of all cache refs         
   141.154176708        295,614,007      L1-dcache-load-misses                                                 
   141.154176708    <not supported>      LLC-load-misses                                                       
   142.155346583     21,805,343,035      cycles                                                                
   142.155346583     28,365,207,872      instructions                     #    1.30  insn per cycle            
   142.155346583      1,476,073,644      cache-references                                                      
   142.155346583        166,781,772      cache-misses                     #   11.30% of all cache refs         
   142.155346583        616,158,781      L1-dcache-load-misses                                                 
   142.155346583    <not supported>      LLC-load-misses                                                       
   143.155964952     20,723,093,416      cycles                                                                
   143.155964952     27,725,172,618      instructions                     #    1.34  insn per cycle            
   143.155964952      1,265,953,250      cache-references                                                      
   143.155964952        130,320,858      cache-misses                     #   10.29% of all cache refs         
   143.155964952        589,361,943      L1-dcache-load-misses                                                 
   143.155964952    <not supported>      LLC-load-misses                                                       
   144.157239157     16,375,138,471      cycles                                                                
   144.157239157     23,257,868,783      instructions                     #    1.42  insn per cycle            
   144.157239157        963,966,125      cache-references                                                      
   144.157239157        113,891,538      cache-misses                     #   11.81% of all cache refs         
   144.157239157        430,578,177      L1-dcache-load-misses                                                 
   144.157239157    <not supported>      LLC-load-misses                                                       
   145.158511162     16,476,720,096      cycles                                                                
   145.158511162     25,244,093,843      instructions                     #    1.53  insn per cycle            
   145.158511162        953,627,641      cache-references                                                      
   145.158511162        100,179,152      cache-misses                     #   10.51% of all cache refs         
   145.158511162        462,473,442      L1-dcache-load-misses                                                 
   145.158511162    <not supported>      LLC-load-misses                                                       
   146.159533428     14,915,942,511      cycles                                                                
   146.159533428     13,712,706,687      instructions                     #    0.92  insn per cycle            
   146.159533428        974,920,844      cache-references                                                      
   146.159533428        114,331,588      cache-misses                     #   11.73% of all cache refs         
   146.159533428        569,216,985      L1-dcache-load-misses                                                 
   146.159533428    <not supported>      LLC-load-misses                                                       
   147.160526975      8,781,264,122      cycles                                                                
   147.160526975      2,485,134,974      instructions                     #    0.28  insn per cycle            
   147.160526975        278,432,542      cache-references                                                      
   147.160526975         76,149,616      cache-misses                     #   27.35% of all cache refs         
   147.160526975        151,609,095      L1-dcache-load-misses                                                 
   147.160526975    <not supported>      LLC-load-misses                                                       
   148.161531001            156,193      cycles                                                                
   148.161531001             60,212      instructions                     #    0.39  insn per cycle            
   148.161531001              5,835      cache-references                                                      
   148.161531001              1,703      cache-misses                     #   29.19% of all cache refs         
   148.161531001              1,983      L1-dcache-load-misses                                                 
   148.161531001    <not supported>      LLC-load-misses                                                       
   149.162532597            222,975      cycles                                                                
   149.162532597             62,711      instructions                     #    0.28  insn per cycle            
   149.162532597              8,815      cache-references                                                      
   149.162532597              2,694      cache-misses                     #   30.56% of all cache refs         
   149.162532597              2,981      L1-dcache-load-misses                                                 
   149.162532597    <not supported>      LLC-load-misses                                                       
   150.163636413            222,210      cycles                                                                
   150.163636413             51,374      instructions                     #    0.23  insn per cycle            
   150.163636413              8,222      cache-references                                                      
   150.163636413              2,763      cache-misses                     #   33.60% of all cache refs         
   150.163636413              3,000      L1-dcache-load-misses                                                 
   150.163636413    <not supported>      LLC-load-misses                                                       
   151.164738809          2,163,442      cycles                                                                
   151.164738809            807,049      instructions                     #    0.37  insn per cycle            
   151.164738809             99,288      cache-references                                                      
   151.164738809             24,677      cache-misses                     #   24.85% of all cache refs         
   151.164738809             40,290      L1-dcache-load-misses                                                 
   151.164738809    <not supported>      LLC-load-misses                                                       
   152.165842025            200,388      cycles                                                                
   152.165842025             64,898      instructions                     #    0.32  insn per cycle            
   152.165842025              8,519      cache-references                                                      
   152.165842025              2,167      cache-misses                     #   25.44% of all cache refs         
   152.165842025              3,086      L1-dcache-load-misses                                                 
   152.165842025    <not supported>      LLC-load-misses                                                       
   153.166531583            198,681      cycles                                                                
   153.166531583             58,741      instructions                     #    0.30  insn per cycle            
   153.166531583              8,738      cache-references                                                      
   153.166531583              2,623      cache-misses                     #   30.02% of all cache refs         
   153.166531583              3,001      L1-dcache-load-misses                                                 
   153.166531583    <not supported>      LLC-load-misses                                                       
   154.167535590            232,584      cycles                                                                
   154.167535590             61,777      instructions                     #    0.27  insn per cycle            
   154.167535590              9,547      cache-references                                                      
   154.167535590              2,710      cache-misses                     #   28.39% of all cache refs         
   154.167535590              3,260      L1-dcache-load-misses                                                 
   154.167535590    <not supported>      LLC-load-misses                                                       
   155.170143148            205,926      cycles                                                                
   155.170143148             59,484      instructions                     #    0.29  insn per cycle            
   155.170143148             10,130      cache-references                                                      
   155.170143148              3,559      cache-misses                     #   35.13% of all cache refs         
   155.170143148              3,652      L1-dcache-load-misses                                                 
   155.170143148    <not supported>      LLC-load-misses                                                       
   156.170532577            337,136      cycles                                                                
   156.170532577            186,940      instructions                     #    0.55  insn per cycle            
   156.170532577             20,162      cache-references                                                      
   156.170532577              4,262      cache-misses                     #   21.14% of all cache refs         
   156.170532577              8,638      L1-dcache-load-misses                                                 
   156.170532577    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   157.171605113            213,064      cycles                                                                
   157.171605113             48,701      instructions                     #    0.23  insn per cycle            
   157.171605113              7,580      cache-references                                                      
   157.171605113              3,346      cache-misses                     #   44.14% of all cache refs         
   157.171605113              2,517      L1-dcache-load-misses                                                 
   157.171605113    <not supported>      LLC-load-misses                                                       
   158.171799274            241,922      cycles                                                                
   158.171799274             77,439      instructions                     #    0.32  insn per cycle            
   158.171799274             10,079      cache-references                                                      
   158.171799274              3,987      cache-misses                     #   39.56% of all cache refs         
   158.171799274              3,754      L1-dcache-load-misses                                                 
   158.171799274    <not supported>      LLC-load-misses                                                       
   159.172879050            154,187      cycles                                                                
   159.172879050             25,903      instructions                     #    0.17  insn per cycle            
   159.172879050              5,031      cache-references                                                      
   159.172879050              2,548      cache-misses                     #   50.65% of all cache refs         
   159.172879050              1,277      L1-dcache-load-misses                                                 
   159.172879050    <not supported>      LLC-load-misses                                                       
   160.173953106            130,619      cycles                                                                
   160.173953106             26,013      instructions                     #    0.20  insn per cycle            
   160.173953106              4,521      cache-references                                                      
   160.173953106              2,012      cache-misses                     #   44.50% of all cache refs         
   160.173953106                999      L1-dcache-load-misses                                                 
   160.173953106    <not supported>      LLC-load-misses                                                       
   161.175043672            207,108      cycles                                                                
   161.175043672             51,456      instructions                     #    0.25  insn per cycle            
   161.175043672              7,931      cache-references                                                      
   161.175043672              2,637      cache-misses                     #   33.25% of all cache refs         
   161.175043672              2,460      L1-dcache-load-misses                                                 
   161.175043672    <not supported>      LLC-load-misses                                                       
   162.176119678            185,866      cycles                                                                
   162.176119678             46,031      instructions                     #    0.25  insn per cycle            
   162.176119678              7,664      cache-references                                                      
   162.176119678              2,532      cache-misses                     #   33.04% of all cache refs         
   162.176119678              2,479      L1-dcache-load-misses                                                 
   162.176119678    <not supported>      LLC-load-misses                                                       
   163.176533178            197,267      cycles                                                                
   163.176533178             45,736      instructions                     #    0.23  insn per cycle            
   163.176533178              8,096      cache-references                                                      
   163.176533178              2,522      cache-misses                     #   31.15% of all cache refs         
   163.176533178              2,585      L1-dcache-load-misses                                                 
   163.176533178    <not supported>      LLC-load-misses                                                       
   164.177625333      6,656,384,996      cycles                                                                
   164.177625333      6,856,121,491      instructions                     #    1.03  insn per cycle            
   164.177625333        393,713,709      cache-references                                                      
   164.177625333         59,036,695      cache-misses                     #   14.99% of all cache refs         
   164.177625333        163,583,810      L1-dcache-load-misses                                                 
   164.177625333    <not supported>      LLC-load-misses                                                       
   165.178674059     21,646,091,061      cycles                                                                
   165.178674059     24,318,724,170      instructions                     #    1.12  insn per cycle            
   165.178674059      1,250,634,020      cache-references                                                      
   165.178674059        172,795,690      cache-misses                     #   13.82% of all cache refs         
   165.178674059        532,778,468      L1-dcache-load-misses                                                 
   165.178674059    <not supported>      LLC-load-misses                                                       
   166.179535807     19,728,202,522      cycles                                                                
   166.179535807     27,721,619,904      instructions                     #    1.41  insn per cycle            
   166.179535807      1,241,346,973      cache-references                                                      
   166.179535807        135,319,500      cache-misses                     #   10.90% of all cache refs         
   166.179535807        538,245,125      L1-dcache-load-misses                                                 
   166.179535807    <not supported>      LLC-load-misses                                                       
   167.180361944     19,660,853,429      cycles                                                                
   167.180361944     31,165,001,499      instructions                     #    1.59  insn per cycle            
   167.180361944      1,194,944,845      cache-references                                                      
   167.180361944        132,423,271      cache-misses                     #   11.08% of all cache refs         
   167.180361944        517,949,116      L1-dcache-load-misses                                                 
   167.180361944    <not supported>      LLC-load-misses                                                       
   168.181532390     16,712,054,336      cycles                                                                
   168.181532390     26,852,998,794      instructions                     #    1.61  insn per cycle            
   168.181532390        966,140,789      cache-references                                                      
   168.181532390        111,795,028      cache-misses                     #   11.57% of all cache refs         
   168.181532390        421,735,373      L1-dcache-load-misses                                                 
   168.181532390    <not supported>      LLC-load-misses                                                       
   169.182872264     17,806,985,048      cycles                                                                
   169.182872264     26,011,660,933      instructions                     #    1.46  insn per cycle            
   169.182872264        990,652,675      cache-references                                                      
   169.182872264        122,065,634      cache-misses                     #   12.32% of all cache refs         
   169.182872264        424,491,877      L1-dcache-load-misses                                                 
   169.182872264    <not supported>      LLC-load-misses                                                       
   170.184314968     19,097,164,633      cycles                                                                
   170.184314968     25,075,908,003      instructions                     #    1.31  insn per cycle            
   170.184314968      1,028,846,903      cache-references                                                      
   170.184314968        131,267,729      cache-misses                     #   12.76% of all cache refs         
   170.184314968        430,817,888      L1-dcache-load-misses                                                 
   170.184314968    <not supported>      LLC-load-misses                                                       
   171.185234085     20,226,181,153      cycles                                                                
   171.185234085     24,931,117,396      instructions                     #    1.23  insn per cycle            
   171.185234085      1,166,886,654      cache-references                                                      
   171.185234085        158,595,435      cache-misses                     #   13.59% of all cache refs         
   171.185234085        467,975,240      L1-dcache-load-misses                                                 
   171.185234085    <not supported>      LLC-load-misses                                                       
   172.186864128     19,990,905,072      cycles                                                                
   172.186864128     25,665,390,880      instructions                     #    1.28  insn per cycle            
   172.186864128      1,273,754,580      cache-references                                                      
   172.186864128        171,166,393      cache-misses                     #   13.44% of all cache refs         
   172.186864128        534,372,174      L1-dcache-load-misses                                                 
   172.186864128    <not supported>      LLC-load-misses                                                       
   173.188525531     19,493,209,067      cycles                                                                
   173.188525531     25,578,188,197      instructions                     #    1.31  insn per cycle            
   173.188525531      1,212,295,079      cache-references                                                      
   173.188525531        175,203,880      cache-misses                     #   14.45% of all cache refs         
   173.188525531        489,848,588      L1-dcache-load-misses                                                 
   173.188525531    <not supported>      LLC-load-misses                                                       
   174.190270944     20,092,373,563      cycles                                                                
   174.190270944     26,774,249,719      instructions                     #    1.33  insn per cycle            
   174.190270944      1,238,935,314      cache-references                                                      
